image_file,group_key,pred_type,top1_prob_type,max_prob_type,entropy_type,margin_type,pred_part,top1_prob_part,max_prob_part,entropy_part,margin_part,pred_integrity,top1_prob_integrity,max_prob_integrity,entropy_integrity,margin_integrity,pred_material,top1_prob_material,max_prob_material,entropy_material,margin_material,mean_max_prob,mean_entropy,mean_margin
data/raw/images/Т-12-Р3-2937_orig.jpg,Т-12-Р3-2937,миска,0.9923182725906372,0.007681727409362793,0.05323706194758415,0.9885550141334534,профиль,0.5066096782684326,0.4933903217315674,0.9986417293548584,0.10578364133834839,целый,0.9785503149032593,0.021449685096740723,0.10362868010997772,0.9571006298065186,керамика,0.99724942445755,0.002750575542449951,0.021989665925502777,0.9957081079483032,0.1313180774450302,0.29437428433448076,0.7617868483066559
data/raw/images/Т-12-Р4-1097_orig.jpg,Т-12-Р4-1097,миска,0.999103844165802,0.000896155834197998,0.00833625067025423,0.9987197518348694,профиль,0.9844136238098145,0.015586376190185547,0.09115731716156006,0.9718316793441772,фрагмент,0.9996119141578674,0.00038808584213256836,0.0034362250007689,0.9992238283157349,керамика,0.9975589513778687,0.0024410486221313477,0.019347550347447395,0.9959736466407776,0.004827916622161865,0.030569335795007646,0.9914372265338898
data/raw/images/Т-12-Р4-1122_orig.jpg,Т-12-Р4-1122,тарелка,0.987929105758667,0.012070894241333008,0.07212605327367783,0.9776434898376465,профиль,0.9761949181556702,0.023805081844329834,0.12029674649238586,0.9539768695831299,фрагмент,0.9983474016189575,0.0016525983810424805,0.012236533686518669,0.9966948628425598,фаянс,0.9013060927391052,0.09869390726089478,0.3571363389492035,0.8116217255592346,0.034055620431900024,0.14044891810044646,0.9349842369556427
data/raw/images/Т-12-Р4-1123_orig.jpg,Т-12-Р4-1123,тарелка,0.975867509841919,0.024132490158081055,0.11665219813585281,0.9522663354873657,профиль,0.8858122825622559,0.11418771743774414,0.36490342020988464,0.7732340097427368,фрагмент,0.9730777144432068,0.026922285556793213,0.1238752156496048,0.9461554288864136,фаянс,0.9634959101676941,0.03650408983230591,0.15946894884109497,0.9274596571922302,0.05043664574623108,0.1912249457091093,0.8997788578271866
data/raw/images/Т-12-Р4-1141_orig.jpg,Т-12-Р4-1141,крышка,0.9485989212989807,0.05140107870101929,0.23025627434253693,0.9045464992523193,профиль,0.9960743188858032,0.003925681114196777,0.030379537492990494,0.9937833547592163,фрагмент,0.9997757077217102,0.00022429227828979492,0.002109169028699398,0.9995513558387756,фаянс,0.9746675491333008,0.02533245086669922,0.14787563681602478,0.9654234647750854,0.02022087574005127,0.1026551544200629,0.9658261686563492
data/raw/images/Т-12-Р4-1204_orig.jpg,Т-12-Р4-1204,блюдце,0.9299978017807007,0.07000219821929932,0.26198962330818176,0.8616969585418701,донце,0.9141066074371338,0.08589339256286621,0.31946295499801636,0.8335927128791809,фрагмент,0.9788732528686523,0.021126747131347656,0.1023923009634018,0.9577465653419495,фарфор,0.9522237181663513,0.04777628183364868,0.20068588852882385,0.9063425660133362,0.056199654936790466,0.22113269194960594,0.8898447006940842
data/raw/images/Т-12-Р4-1210_orig.jpg,Т-12-Р4-1210,блюдце,0.959710419178009,0.04028958082199097,0.18689483404159546,0.9241249561309814,донце,0.8016048669815063,0.19839513301849365,0.5343880653381348,0.6097172498703003,фрагмент,0.969283401966095,0.03071659803390503,0.13722428679466248,0.9385668635368347,фарфор,0.9758585691452026,0.024141430854797363,0.11741193383932114,0.9523665904998779,0.07338568568229675,0.24397978000342846,0.8561939150094986
data/raw/images/Т-12-Р4-1245_orig.jpg,Т-12-Р4-1245,тарелка,0.9895094633102417,0.0104905366897583,0.07033143937587738,0.9846181869506836,донце,0.8020427227020264,0.19795727729797363,0.6883468627929688,0.6660770177841187,фрагмент,0.9963973164558411,0.0036026835441589355,0.023865381255745888,0.9927945733070374,фаянс,0.9268613457679749,0.07313865423202515,0.3234497308731079,0.8739292621612549,0.071297287940979,0.276498353574425,0.8793547600507736
data/raw/images/ВО-1л58-2017-0013_orig.jpg,ВО-1л58-2017-0013,изразец,0.9982159733772278,0.0017840266227722168,0.014798682183027267,0.9970506429672241,профиль,0.9788843393325806,0.021115660667419434,0.12603692710399628,0.9703317284584045,фрагмент,0.9439338445663452,0.056066155433654785,0.2160033881664276,0.8878676295280457,керамика,0.9998879432678223,0.00011205673217773438,0.0012372296769171953,0.9998282790184021,0.019769474864006042,0.08951905678259209,0.9637695699930191
data/raw/images/ВО-1л58-2017-0015_orig.jpg,ВО-1л58-2017-0015,изразец,0.9982432126998901,0.0017567873001098633,0.0151682049036026,0.9976029396057129,профиль,0.9975710511207581,0.0024289488792419434,0.019248992204666138,0.9959165453910828,фрагмент,0.9975988268852234,0.0024011731147766113,0.016881611198186874,0.9951976537704468,керамика,0.9990648627281189,0.0009351372718811035,0.008172568865120411,0.9984054565429688,0.0018805116415023804,0.014867844292894006,0.9967806488275528
data/raw/images/ВО-1л58-2017-0019_orig.jpg,ВО-1л58-2017-0019,изразец,0.9996645450592041,0.00033545494079589844,0.0034191454760730267,0.9994847178459167,профиль,0.7913020253181458,0.20869797468185425,0.6683487892150879,0.6249276995658875,фрагмент,0.9449784755706787,0.05502152442932129,0.2130434513092041,0.8899569511413574,керамика,0.9977784752845764,0.002221524715423584,0.01725492812693119,0.9960183501243591,0.06656911969184875,0.22551657853182405,0.8775969296693802
data/raw/images/ВО-1л58-2017-0022_orig.jpg,ВО-1л58-2017-0022,изразец,0.8069834113121033,0.19301658868789673,0.6186009049415588,0.6828423142433167,донце,0.7415028214454651,0.2584971785545349,0.7173227071762085,0.5225343108177185,фрагмент,0.9879177212715149,0.012082278728485107,0.06536442041397095,0.9758354425430298,керамика,0.9768237471580505,0.023176252841949463,0.11791133880615234,0.9554997682571411,0.12169307470321655,0.37979984283447266,0.7841779589653015
data/raw/images/ВО-1л58-2017-0072_orig.jpg,ВО-1л58-2017-0072,блюдце,0.9854764342308044,0.014523565769195557,0.08248856663703918,0.9726007580757141,венчик,0.9583384990692139,0.04166150093078613,0.20460915565490723,0.9294869303703308,фрагмент,0.9959052801132202,0.004094719886779785,0.026599451899528503,0.9918105602264404,фарфор,0.9632073044776917,0.03679269552230835,0.18364772200584412,0.936012864112854,0.024268120527267456,0.12433622404932976,0.9574777781963348
data/raw/images/ВО-1л58-2017-0074_orig.jpg,ВО-1л58-2017-0074,блюдце,0.9803177118301392,0.01968228816986084,0.10167349874973297,0.961580753326416,донце,0.910608172416687,0.08939182758331299,0.34171628952026367,0.8309240341186523,фрагмент,0.9787105917930603,0.021289408206939697,0.1030157059431076,0.9574211835861206,фарфор,0.9972807168960571,0.002719283103942871,0.02059699408710003,0.9951519966125488,0.0332707017660141,0.14175062207505107,0.9362694919109344
data/raw/images/ВО-1л58-2017-0077_orig.jpg,ВО-1л58-2017-0077,крышка,0.997853696346283,0.002146303653717041,0.016790999099612236,0.9964923858642578,ручка,0.42192143201828003,0.57807856798172,1.2754006385803223,0.09298688173294067,фрагмент,0.9988516569137573,0.0011483430862426758,0.008921443484723568,0.9977033138275146,фарфор,0.9634047746658325,0.03659522533416748,0.17651250958442688,0.9338183999061584,0.1544921100139618,0.36940639768727124,0.7552502453327179
data/raw/images/ВО-1л58-2017-0092_orig.jpg,ВО-1л58-2017-0092,тарелка,0.9831517934799194,0.016848206520080566,0.10741622745990753,0.9750127196311951,профиль,0.9643463492393494,0.035653650760650635,0.1716989129781723,0.9338245987892151,фрагмент,0.9832725524902344,0.016727447509765625,0.08501379936933517,0.9665451049804688,фарфор,0.991474986076355,0.00852501392364502,0.05427918583154678,0.9843810796737671,0.01943857967853546,0.10460203140974045,0.9649408757686615
data/raw/images/ВО-1л58-2017-0104_orig.jpg,ВО-1л58-2017-0104,изразец,0.9894707202911377,0.010529279708862305,0.06613051146268845,0.9817466139793396,ручка,0.3121258020401001,0.6878741979598999,1.548150658607483,0.03365534543991089,фрагмент,0.9946517944335938,0.00534820556640625,0.03331000730395317,0.9893036484718323,керамика,0.9932032823562622,0.006796717643737793,0.042891208082437515,0.9869270324707031,0.17763710021972656,0.4226205963641405,0.7479081600904465
data/raw/images/ВО-1л58-2017-0105_orig.jpg,ВО-1л58-2017-0105,изразец,0.9998189806938171,0.00018101930618286133,0.0019494169391691685,0.9997186660766602,ручка,0.31702932715415955,0.6829706430435181,1.3588082790374756,0.017867833375930786,фрагмент,0.9891223311424255,0.010877668857574463,0.059996701776981354,0.9782446622848511,керамика,0.9996273517608643,0.0003726482391357422,0.00368107738904655,0.9993963241577148,0.17360049486160278,0.35610886878566816,0.7488068714737892
data/raw/images/ВО-1л58-2017-0281_orig.jpg,ВО-1л58-2017-0281,тарелка,0.9940775632858276,0.005922436714172363,0.04420922324061394,0.991441547870636,профиль,0.9679885506629944,0.032011449337005615,0.1730932593345642,0.9480765461921692,фрагмент,0.9998522996902466,0.00014770030975341797,0.001450560288503766,0.9997045993804932,фаянс,0.9571295976638794,0.042870402336120605,0.18086962401866913,0.9149121046066284,0.020237997174263,0.09990566672058776,0.9635336995124817
data/raw/images/ВО-1л58-2017-0297_orig.jpg,ВО-1л58-2017-0297,тарелка,0.9945117235183716,0.005488276481628418,0.04132147878408432,0.9923532605171204,донце,0.973032534122467,0.02696746587753296,0.1528560072183609,0.960665762424469,фрагмент,0.9999830722808838,1.6927719116210938e-05,0.00020295497961342335,0.9999661445617676,керамика,0.9687645435333252,0.031235456466674805,0.15604880452156067,0.9434500932693481,0.015927031636238098,0.08760731137590483,0.9741088151931763
data/raw/images/ВО-1л58-2017-0307_orig.jpg,ВО-1л58-2017-0307,изразец,0.9972459077835083,0.0027540922164916992,0.021491127088665962,0.9953460097312927,ручка,0.31717321276664734,0.6828267574310303,1.4171929359436035,0.023495197296142578,фрагмент,0.9964081645011902,0.0035918354988098145,0.023804111406207085,0.9928163290023804,керамика,0.9995442032814026,0.0004557967185974121,0.0045224754139781,0.9993619322776794,0.1724071204662323,0.36675266246311367,0.7527548670768738
data/raw/images/ВО-1л58-2017-0376_orig.jpg,ВО-1л58-2017-0376,миска,0.9993322491645813,0.0006677508354187012,0.0061888727359473705,0.998867392539978,венчик,0.9970898032188416,0.0029101967811584473,0.02155391499400139,0.9946130514144897,фрагмент,0.9999628067016602,3.719329833984375e-05,0.0004168063460383564,0.9999256134033203,керамика,0.9935909509658813,0.006409049034118652,0.04314380884170532,0.9884316325187683,0.002506047487258911,0.01782585072942311,0.9954594224691391
data/raw/images/ВО-1л58-2017-0393_orig.jpg,ВО-1л58-2017-0393,изразец,0.9944139719009399,0.005586028099060059,0.039457324892282486,0.9905200004577637,профиль,0.8363028168678284,0.16369718313217163,0.5916835069656372,0.7454923987388611,фрагмент,0.9770886301994324,0.022911369800567627,0.1091630607843399,0.9541772603988647,керамика,0.9996906518936157,0.00030934810638427734,0.0031626923009753227,0.9995699524879456,0.0481259822845459,0.18586664623580873,0.9224399030208588
data/raw/images/ВО-1л58-2017-0418_orig.jpg,ВО-1л58-2017-0418,тарелка,0.9950577020645142,0.00494229793548584,0.03762802109122276,0.9930976033210754,венчик,0.9712157249450684,0.02878427505493164,0.15443050861358643,0.9519410133361816,фрагмент,0.9943033456802368,0.005696654319763184,0.035120002925395966,0.9886066913604736,керамика,0.9914416670799255,0.008558332920074463,0.05597712844610214,0.9850257039070129,0.011995390057563782,0.07078891526907682,0.9796677529811859
data/raw/images/ВО-1л58-2017-0421_orig.jpg,ВО-1л58-2017-0421,тарелка,0.9841293096542358,0.01587069034576416,0.10464690625667572,0.9783375263214111,профиль,0.9842032194137573,0.015796780586242676,0.10209400951862335,0.9771689176559448,фрагмент,0.9998672008514404,0.0001327991485595703,0.0013178709195926785,0.9997344613075256,фаянс,0.9673618674278259,0.03263813257217407,0.17199108004570007,0.9476489424705505,0.01610960066318512,0.09501246668514796,0.975722461938858
data/raw/images/ВО-1л58-2017-0441_orig.jpg,ВО-1л58-2017-0441,миска,0.9869043231010437,0.013095676898956299,0.08097323775291443,0.9803781509399414,венчик,0.9353466629981995,0.06465333700180054,0.28666314482688904,0.8867369890213013,фрагмент,0.9997805953025818,0.0002194046974182129,0.0020679242443293333,0.9995611906051636,керамика,0.9997628331184387,0.0002371668815612793,0.002419181866571307,0.9995970129966736,0.019551396369934082,0.09303087217267603,0.96656833589077
data/raw/images/ВО-1л58-2017-0448_orig.jpg,ВО-1л58-2017-0448,изразец,0.9996044039726257,0.0003955960273742676,0.003957012668251991,0.9993923902511597,венчик,0.6270829439163208,0.3729170560836792,1.1190495491027832,0.4597399830818176,целый,0.929997980594635,0.07000201940536499,0.2536441683769226,0.85999596118927,керамика,0.9990251064300537,0.0009748935699462891,0.008886951021850109,0.998550534248352,0.11107239127159119,0.346384420292452,0.8294197171926498
data/raw/images/ВО-1л58-2017-0547_orig.jpg,ВО-1л58-2017-0547,тарелка,0.990906834602356,0.009093165397644043,0.06125341355800629,0.9853053092956543,венчик,0.9842950105667114,0.015704989433288574,0.09117317944765091,0.9717827439308167,фрагмент,0.9998481273651123,0.0001518726348876953,0.0014870836166664958,0.9996962547302246,фаянс,0.9910423755645752,0.008957624435424805,0.0557120218873024,0.9834590554237366,0.00847691297531128,0.05240642462740652,0.985060840845108
data/raw/images/ВО-1л58-2017-0573_orig.jpg,ВО-1л58-2017-0573,тарелка,0.9868360757827759,0.013163924217224121,0.0827036052942276,0.9790578484535217,венчик,0.9901224970817566,0.009877502918243408,0.06324784457683563,0.9835945963859558,фрагмент,0.9995542168617249,0.0004457831382751465,0.003885416081175208,0.9991083741188049,керамика,0.9548752903938293,0.045124709606170654,0.22444285452365875,0.9254929423332214,0.017152979969978333,0.0935699301189743,0.971813440322876
data/raw/images/ВО-1л58-2017-0635_orig.jpg,ВО-1л58-2017-0635,изразец,0.9969794750213623,0.0030205249786376953,0.024626892060041428,0.9956704378128052,профиль,0.7151681780815125,0.28483182191848755,0.8456214070320129,0.5475221872329712,фрагмент,0.974223256111145,0.02577674388885498,0.11974027752876282,0.94844651222229,керамика,0.9955022931098938,0.004497706890106201,0.03234240412712097,0.9928578734397888,0.0795316994190216,0.25558274518698454,0.8711242526769638
data/raw/images/ВО-1л58-2017-0689_orig.jpg,ВО-1л58-2017-0689,тарелка,0.9963499307632446,0.003650069236755371,0.02739574760198593,0.9937615394592285,донце,0.9937143921852112,0.006285607814788818,0.04444364830851555,0.989665687084198,фрагмент,0.9998026490211487,0.00019735097885131836,0.0018809708999469876,0.9996052980422974,фаянс,0.9294161200523376,0.07058387994766235,0.3138309121131897,0.8925453424453735,0.020179226994514465,0.09688781973090954,0.9688944667577744
data/raw/images/ВО-1л58-2017-0713_orig.jpg,ВО-1л58-2017-0713,изразец,0.9997157454490662,0.0002842545509338379,0.002951687900349498,0.9996063113212585,профиль,0.5487003922462463,0.45129960775375366,1.1445388793945312,0.318245530128479,фрагмент,0.9901589751243591,0.00984102487564087,0.05526990815997124,0.9803178906440735,керамика,0.9995965361595154,0.00040346384048461914,0.004096883814781904,0.9994595050811768,0.11545708775520325,0.3017143398174085,0.824407309293747
data/raw/images/ВО-1л58-2017-0721_orig.jpg,ВО-1л58-2017-0721,изразец,0.9931486248970032,0.006851375102996826,0.05005146563053131,0.9901898503303528,профиль,0.765625,0.234375,0.7789677381515503,0.6091001033782959,целый,0.9275392889976501,0.07246071100234985,0.2599579989910126,0.8550785779953003,керамика,0.998603880405426,0.0013961195945739746,0.01202023308724165,0.9977650046348572,0.07877080142498016,0.27524935896508396,0.8630333840847015
data/raw/images/ВО-1л58-2017-0734_orig.jpg,ВО-1л58-2017-0734,крышка,0.9913629293441772,0.008637070655822754,0.057551637291908264,0.9871429800987244,ручка,0.995943009853363,0.004056990146636963,0.03151658549904823,0.9945266842842102,фрагмент,0.9911211729049683,0.008878827095031738,0.05078358203172684,0.9822423458099365,керамика,0.9910774230957031,0.008922576904296875,0.05766147002577782,0.9841582775115967,0.0076238662004470825,0.04937831871211529,0.9870175719261169
data/raw/images/ВО-1л58-2017-0743_orig.jpg,ВО-1л58-2017-0743,тарелка,0.9920532703399658,0.00794672966003418,0.05509832501411438,0.987923264503479,профиль,0.9980870485305786,0.0019129514694213867,0.015738096088171005,0.9971545338630676,фрагмент,0.9999401569366455,5.984306335449219e-05,0.0006413048249669373,0.9998803734779358,керамика,0.9492209553718567,0.05077904462814331,0.20892012119293213,0.9001772403717041,0.015174642205238342,0.07009946178004611,0.9712838530540466
data/raw/images/ВО-1л58-2017-0745_orig.jpg,ВО-1л58-2017-0745,миска,0.9925030469894409,0.007496953010559082,0.04719993472099304,0.9857007265090942,венчик,0.9909335374832153,0.009066462516784668,0.05365411564707756,0.9822563529014587,фрагмент,0.9989551305770874,0.0010448694229125977,0.008216127753257751,0.9979102611541748,керамика,0.9934577345848083,0.00654226541519165,0.04404081031680107,0.9883108139038086,0.0060376375913619995,0.038277747109532356,0.9885445386171341
data/raw/images/ВО-1л58-2017-0753_orig.jpg,ВО-1л58-2017-0753,миска,0.9872645139694214,0.012735486030578613,0.07648581266403198,0.9770779609680176,венчик,0.972234308719635,0.02776569128036499,0.14836230874061584,0.9539835453033447,фрагмент,0.9995715022087097,0.0004284977912902832,0.0037515617441385984,0.9991430044174194,фаянс,0.9766445159912109,0.023355484008789062,0.1372026801109314,0.9677150845527649,0.016071289777755737,0.09145059081492946,0.9744798988103867
data/raw/images/ВО-1л58-2017-0768_orig.jpg,ВО-1л58-2017-0768,изразец,0.9929413795471191,0.007058620452880859,0.04686670005321503,0.9875133037567139,профиль,0.7011402249336243,0.29885977506637573,0.8222530484199524,0.4726170301437378,фрагмент,0.9979335069656372,0.002066493034362793,0.014839119277894497,0.9958670139312744,керамика,0.9893754720687866,0.010624527931213379,0.0604667142033577,0.9790608882904053,0.07965235412120819,0.2361063954886049,0.8587645590305328
data/raw/images/ВО-1л58-2017-0841_orig.jpg,ВО-1л58-2017-0841,изразец,0.9991909861564636,0.000809013843536377,0.00720418244600296,0.9985792636871338,профиль,0.7301890254020691,0.2698109745979309,0.674543559551239,0.4804561734199524,фрагмент,0.9930316209793091,0.006968379020690918,0.04155155271291733,0.9860632419586182,керамика,0.999665379524231,0.00033462047576904297,0.003215204458683729,0.9993941187858582,0.06948074698448181,0.18162862479221076,0.8661231994628906
data/raw/images/ВО-1л58-2017-0977_orig.jpg,ВО-1л58-2017-0977,миска,0.989516019821167,0.010483980178833008,0.0695490837097168,0.9847683310508728,венчик,0.916655421257019,0.08334457874298096,0.2978507876396179,0.835218608379364,фрагмент,0.9996843338012695,0.00031566619873046875,0.0028605395928025246,0.9993686079978943,керамика,0.9275832176208496,0.07241678237915039,0.31195345520973206,0.8699417114257812,0.041640251874923706,0.17055346653796732,0.9223243147134781
data/raw/images/ВО-1л58-2017-0981_orig.jpg,ВО-1л58-2017-0981,изразец,0.9994685053825378,0.0005314946174621582,0.005139012821018696,0.9992080926895142,профиль,0.670352041721344,0.329647958278656,0.8539664149284363,0.4196339249610901,фрагмент,0.8967945575714111,0.10320544242858887,0.3320695459842682,0.7935891151428223,керамика,0.9999121427536011,8.785724639892578e-05,0.0010051156859844923,0.9998660683631897,0.10836818814277649,0.2980450223549269,0.803074300289154
data/raw/images/ВО-1л58-2017-1001_orig.jpg,ВО-1л58-2017-1001,изразец,0.9996834993362427,0.0003165006637573242,0.0032415217719972134,0.9995213150978088,профиль,0.9128100872039795,0.08718991279602051,0.402737021446228,0.876352846622467,целый,0.9675767421722412,0.03242325782775879,0.14306709170341492,0.9351535439491272,керамика,0.999862790107727,0.00013720989227294922,0.0015132392290979624,0.999805748462677,0.030016720294952393,0.13763971853768453,0.95270836353302
data/raw/images/ВО-1л58-2017-1005_orig.jpg,ВО-1л58-2017-1005,изразец,0.9998524188995361,0.0001475811004638672,0.0016106974799185991,0.9997638463973999,профиль,0.7232298254966736,0.2767701745033264,0.9581860303878784,0.6008535027503967,фрагмент,0.9968354105949402,0.0031645894050598145,0.021374432370066643,0.9936707615852356,керамика,0.9992445707321167,0.0007554292678833008,0.006929061375558376,0.9987824559211731,0.07020944356918335,0.2470250554033555,0.8982676416635513
data/raw/images/ВО-1л58-2017-1009_orig.jpg,ВО-1л58-2017-1009,изразец,0.9993834495544434,0.0006165504455566406,0.005776052828878164,0.9990926384925842,профиль,0.6799439787864685,0.3200560212135315,0.8745656609535217,0.44157570600509644,фрагмент,0.9884979128837585,0.011502087116241455,0.06279502809047699,0.9769958257675171,керамика,0.99916672706604,0.0008332729339599609,0.007577168755233288,0.9986945986747742,0.08325198292732239,0.23767847765702754,0.854089692234993
data/raw/images/ВО-1л58-2017-1042_orig.jpg,ВО-1л58-2017-1042,изразец,0.9997547268867493,0.0002452731132507324,0.002578949322924018,0.9996378421783447,венчик,0.6648699641227722,0.3351300358772278,0.9576874375343323,0.4520489573478699,фрагмент,0.8524826169013977,0.1475173830986023,0.41837841272354126,0.7049652934074402,керамика,0.9995126724243164,0.00048732757568359375,0.004644033499062061,0.9992014765739441,0.1208450049161911,0.3458222082699649,0.7889633923768997
data/raw/images/ВО-1л58-2017-1102_orig.jpg,ВО-1л58-2017-1102,тарелка,0.9935495257377625,0.006450474262237549,0.04709994047880173,0.9904149770736694,венчик,0.9792436957359314,0.020756304264068604,0.12170495837926865,0.9672598242759705,фрагмент,0.9999268054962158,7.319450378417969e-05,0.0007705159368924797,0.9998535513877869,фаянс,0.9746320247650146,0.02536797523498535,0.14267706871032715,0.9595766663551331,0.013161987066268921,0.0780631208763225,0.97927625477314
data/raw/images/ВО-1л58-2017-1152_orig.jpg,ВО-1л58-2017-1152,миска,0.9909536838531494,0.009046316146850586,0.05494453012943268,0.982750654220581,венчик,0.9962233304977417,0.0037766695022583008,0.028514249250292778,0.9943286180496216,фрагмент,0.9989866614341736,0.001013338565826416,0.007999179884791374,0.9979733228683472,керамика,0.9966277480125427,0.0033722519874572754,0.025450168177485466,0.9943870902061462,0.0043021440505981445,0.029227031860500574,0.992359921336174
data/raw/images/ВО-1л58-2017-1157_orig.jpg,ВО-1л58-2017-1157,миска,0.9898897409439087,0.010110259056091309,0.06502939015626907,0.9848054647445679,венчик,0.9907041192054749,0.009295880794525146,0.05534295737743378,0.981981098651886,фрагмент,0.9949291944503784,0.005070805549621582,0.031853608787059784,0.9898583292961121,керамика,0.9996680021286011,0.0003319978713989258,0.003314936999231577,0.9994668960571289,0.006202235817909241,0.03888522332999855,0.9890279471874237
data/raw/images/ВО-1л58-2017-1273_orig.jpg,ВО-1л58-2017-1273,изразец,0.9964801669120789,0.0035198330879211426,0.02685900405049324,0.9942189455032349,профиль,0.9394453167915344,0.060554683208465576,0.28737756609916687,0.8998230695724487,целый,0.9707611203193665,0.029238879680633545,0.1320863664150238,0.9415222406387329,керамика,0.9993752837181091,0.0006247162818908691,0.005900140851736069,0.9990124106407166,0.023484528064727783,0.113055769354105,0.9586441665887833
