image_file,group_key,pred_type,top1_prob_type,max_prob_type,entropy_type,margin_type,pred_part,top1_prob_part,max_prob_part,entropy_part,margin_part,pred_integrity,top1_prob_integrity,max_prob_integrity,entropy_integrity,margin_integrity,pred_material,top1_prob_material,max_prob_material,entropy_material,margin_material,mean_max_prob,mean_entropy,mean_margin
data/raw/images/КБ-2014-Р2-0656_orig.jpg,КБ-2014-Р2-0656,миска,0.9975097179412842,0.0024902820587158203,0.019171420484781265,0.9954764246940613,профиль,0.8033660650253296,0.1966339349746704,0.5322597622871399,0.6138148307800293,фрагмент,0.999182403087616,0.0008175969123840332,0.006629255600273609,0.9983648657798767,керамика,0.9537394642829895,0.0462605357170105,0.20208926498889923,0.9106897711753845,0.06155058741569519,0.1900374258402735,0.879586473107338
data/raw/images/КБ-2014-Р2-0668_orig.jpg,КБ-2014-Р2-0668,тарелка,0.9651264548301697,0.03487354516983032,0.15980501472949982,0.9320492148399353,донце,0.9975687861442566,0.002431213855743408,0.018614288419485092,0.9955976605415344,фрагмент,0.9993600249290466,0.0006399750709533691,0.0053464993834495544,0.9987199902534485,фаянс,0.7750083804130554,0.22499161958694458,0.5466886758804321,0.5521300435066223,0.06573408842086792,0.18261361960321665,0.8696242272853851
data/raw/images/КБ-2014-Р2-0701_orig.jpg,КБ-2014-Р2-0701,крышка,0.9472363591194153,0.05276364088058472,0.24353951215744019,0.9061665534973145,ручка,0.7369863390922546,0.26301366090774536,0.8856559991836548,0.6317527890205383,фрагмент,0.7114638090133667,0.2885361909866333,0.6008358001708984,0.4229276180267334,керамика,0.980251133441925,0.01974886655807495,0.1177355945110321,0.9700390100479126,0.15601558983325958,0.4619417265057564,0.7327214926481247
data/raw/images/КБ-2014-Р2-0712_orig.jpg,КБ-2014-Р2-0712,тарелка,0.6874637603759766,0.31253623962402344,0.7182871699333191,0.3973187208175659,донце,0.8076089024543762,0.19239109754562378,0.4977555274963379,0.6163085699081421,фрагмент,0.996631920337677,0.003368079662322998,0.02253824658691883,0.993263840675354,фаянс,0.5060105323791504,0.4939894676208496,0.8428198099136353,0.04641479253768921,0.25057122111320496,0.5203501884825528,0.5133264809846878
data/raw/images/КБ-2014-Р2-0717_orig.jpg,КБ-2014-Р2-0717,крышка,0.9973453879356384,0.0026546120643615723,0.02095497027039528,0.9955639243125916,ручка,0.864341139793396,0.135658860206604,0.49915727972984314,0.7551441788673401,целый,0.9443850517272949,0.05561494827270508,0.2147272527217865,0.8887701630592346,фарфор,0.8559290766716003,0.14407092332839966,0.5158591270446777,0.7433913350105286,0.08449983596801758,0.31267465744167566,0.8457174003124237
data/raw/images/КБ-2014-Р2-0773_orig.jpg,КБ-2014-Р2-0773,крышка,0.5846433043479919,0.41535669565200806,1.1615111827850342,0.39021962881088257,профиль,0.8146554231643677,0.18534457683563232,0.5384122133255005,0.6424938440322876,целый,0.8068022131919861,0.19319778680801392,0.49082666635513306,0.6136044263839722,керамика,0.4216366708278656,0.578363299369812,1.1671797037124634,0.11503365635871887,0.3430655896663666,0.8394824415445328,0.4403378888964653
data/raw/images/КБ-2014-Р2-0780_orig.jpg,КБ-2014-Р2-0780,крышка,0.9652042984962463,0.03479570150375366,0.18196317553520203,0.9404598474502563,ручка,0.8939991593360901,0.10600084066390991,0.43407779932022095,0.830578625202179,фрагмент,0.9850463271141052,0.014953672885894775,0.07768848538398743,0.9700926542282104,керамика,0.33705198764801025,0.6629480123519897,1.3238193988800049,0.006882697343826294,0.20467455685138702,0.5043872147798538,0.687003456056118
data/raw/images/КБ-2014-Р2-0791_orig.jpg,КБ-2014-Р2-0791,блюдце,0.9034179449081421,0.09658205509185791,0.3371528387069702,0.8104009032249451,профиль,0.4078468978404999,0.5921530723571777,1.2125869989395142,0.08760324120521545,целый,0.5223696231842041,0.4776303768157959,0.6921460628509521,0.044739216566085815,фарфор,0.9750891327857971,0.02491086721420288,0.13243530690670013,0.9561865925788879,0.2978190928697586,0.5935803018510342,0.47473248839378357
data/raw/images/КБ-2014-Р3-0049_orig.jpg,КБ-2014-Р3-0049,тарелка,0.9720693826675415,0.027930617332458496,0.1362048089504242,0.945982813835144,профиль,0.5895187258720398,0.4104812741279602,0.6786861419677734,0.17920321226119995,фрагмент,0.9999704360961914,2.956390380859375e-05,0.0003380613343324512,0.9999408721923828,фаянс,0.7618196606636047,0.23818033933639526,0.5656142234802246,0.5263200998306274,0.16915544867515564,0.3452108089331887,0.6628617495298386
data/raw/images/КБ-2014-Р3-0114_orig.jpg,КБ-2014-Р3-0114,тарелка,0.9497038722038269,0.050296127796173096,0.22410249710083008,0.9054125547409058,донце,0.6719509959220886,0.3280490040779114,0.6915960311889648,0.35480183362960815,фрагмент,0.8275601267814636,0.17243987321853638,0.45973390340805054,0.6551202535629272,фарфор,0.5070729851722717,0.49292701482772827,0.7762755155563354,0.030097872018814087,0.2609280049800873,0.5379269868135452,0.4863581284880638
data/raw/images/КБ-2014-Р3-0116_orig.jpg,КБ-2014-Р3-0116,блюдце,0.8521829843521118,0.14781701564788818,0.49581271409988403,0.7249631881713867,профиль,0.8517863750457764,0.14821362495422363,0.46701037883758545,0.7136124968528748,фрагмент,0.9923458099365234,0.0076541900634765625,0.044919975101947784,0.9846916198730469,фарфор,0.9932019114494324,0.006798088550567627,0.04412010312080383,0.9873120784759521,0.077620729804039,0.2629657927900553,0.8526448458433151
data/raw/images/КБ-2014-Р3-0147_orig.jpg,КБ-2014-Р3-0147,изразец,0.9986867308616638,0.0013132691383361816,0.011602655984461308,0.9980669617652893,профиль,0.4893646240234375,0.5106353759765625,1.4013890027999878,0.2697698771953583,фрагмент,0.9847038984298706,0.015296101570129395,0.07911846786737442,0.969407856464386,керамика,0.9975922107696533,0.0024077892303466797,0.018333828076720238,0.9955856800079346,0.1324131339788437,0.37761098868213594,0.808207593858242
data/raw/images/КБ-2014-Р3-0157_orig.jpg,КБ-2014-Р3-0157,блюдце,0.9661471247673035,0.03385287523269653,0.15408533811569214,0.9336573481559753,донце,0.9349825978279114,0.06501740217208862,0.2737743556499481,0.8798240423202515,фрагмент,0.9248021841049194,0.07519781589508057,0.2668810784816742,0.8496044278144836,фарфор,0.9974242448806763,0.0025757551193237305,0.020194437354803085,0.9961944222450256,0.04416096210479736,0.17873380240052938,0.914820060133934
data/raw/images/КБ-2014-Р3-0171_orig.jpg,КБ-2014-Р3-0171,тарелка,0.9784996509552002,0.021500349044799805,0.10462755709886551,0.9571187496185303,донце,0.9848761558532715,0.015123844146728516,0.07926357537508011,0.9698767066001892,фрагмент,0.9994935989379883,0.0005064010620117188,0.004349114373326302,0.9989871978759766,фарфор,0.6388991475105286,0.36110085248947144,0.6709390878677368,0.2802804708480835,0.09955786168575287,0.21479483367875218,0.8015657812356949
data/raw/images/КБ-2014-Р3-0252_orig.jpg,КБ-2014-Р3-0252,тарелка,0.8312106132507324,0.16878938674926758,0.5344103574752808,0.6867620944976807,донце,0.9647245407104492,0.03527545928955078,0.20014482736587524,0.9487423896789551,фрагмент,0.975989580154419,0.024010419845581055,0.11326119303703308,0.9519791603088379,фарфор,0.8558452129364014,0.14415478706359863,0.5432084798812866,0.7555886507034302,0.09305751323699951,0.3477562144398689,0.835768073797226
data/raw/images/КБ-2014-Р3-0268_orig.jpg,КБ-2014-Р3-0268,тарелка,0.8734294772148132,0.12657052278518677,0.4779658913612366,0.7833049297332764,профиль,0.753886342048645,0.24611365795135498,0.7844549417495728,0.6285603046417236,фрагмент,0.9836134910583496,0.01638650894165039,0.08362143486738205,0.9672269225120544,керамика,0.5539302825927734,0.44606971740722656,0.7014022469520569,0.10972532629966736,0.20878510177135468,0.5118611287325621,0.6222043707966805
data/raw/images/КБ-2014-Р3-0302_orig.jpg,КБ-2014-Р3-0302,тарелка,0.5119495391845703,0.4880504608154297,0.7128357887268066,0.026746660470962524,донце,0.6479787826538086,0.3520212173461914,0.7343006134033203,0.31570956110954285,фрагмент,0.9887663722038269,0.011233627796173096,0.06159627437591553,0.9775327444076538,фаянс,0.7231001257896423,0.27689987421035767,0.7166317701339722,0.48032504320144653,0.28205129504203796,0.5563411116600037,0.45007850229740143
data/raw/images/КБ-2014-Р3-0342_orig.jpg,КБ-2014-Р3-0342,тарелка,0.8577643036842346,0.14223569631576538,0.4689074158668518,0.7302180528640747,профиль,0.6954319477081299,0.3045680522918701,0.6937440633773804,0.40716752409935,фрагмент,0.9999321699142456,6.783008575439453e-05,0.0007188160088844597,0.9998643398284912,керамика,0.9221103191375732,0.07788968086242676,0.2895830571651459,0.8477500677108765,0.13119031488895416,0.36323833810456563,0.7462499961256981
data/raw/images/КБ-2014-Р3-0397_orig.jpg,КБ-2014-Р3-0397,тарелка,0.7445214986801147,0.25547850131988525,0.7350865602493286,0.5378230810165405,профиль,0.8545339107513428,0.14546608924865723,0.5315496921539307,0.76346355676651,фрагмент,0.9997897744178772,0.00021022558212280273,0.001989995129406452,0.9995796084403992,керамика,0.8686612844467163,0.1313387155532837,0.39746689796447754,0.738734245300293,0.13312338292598724,0.4165232863742858,0.7599001228809357
data/raw/images/КБ-2014-Р3-0399_orig.jpg,КБ-2014-Р3-0399,тарелка,0.7321037650108337,0.26789623498916626,0.8241243362426758,0.5754991173744202,профиль,0.9466475248336792,0.0533524751663208,0.2692471444606781,0.9182071685791016,фрагмент,0.9999634027481079,3.6597251892089844e-05,0.00041003248770721257,0.9999268651008606,керамика,0.9985876083374023,0.0014123916625976562,0.011781487613916397,0.997517466545105,0.0806744247674942,0.2763907502012444,0.8727876543998718
data/raw/images/КБ-2014-Р3-0419_orig.jpg,КБ-2014-Р3-0419,изразец,0.8448348641395569,0.15516513586044312,0.5853065252304077,0.7373192310333252,донце,0.6721081137657166,0.32789188623428345,1.0605809688568115,0.5297048091888428,фрагмент,0.6919817924499512,0.30801820755004883,0.6175057888031006,0.38396358489990234,керамика,0.8156539797782898,0.1843460202217102,0.6483296155929565,0.709929883480072,0.2438553124666214,0.7279307246208191,0.5902293771505356
data/raw/images/КБ-2014-Р3-0436_orig.jpg,КБ-2014-Р3-0436,блюдце,0.8290138840675354,0.1709861159324646,0.46871477365493774,0.6596869826316833,донце,0.9484996795654297,0.05150032043457031,0.23275800049304962,0.9049208760261536,фрагмент,0.877612829208374,0.12238717079162598,0.3716544508934021,0.755225658416748,фарфор,0.8576878905296326,0.14231210947036743,0.45527222752571106,0.7258683443069458,0.12179642915725708,0.38209986314177513,0.7614254653453827
data/raw/images/КБ-2014-Р3-0535_orig.jpg,КБ-2014-Р3-0535,тарелка,0.4573298692703247,0.5426701307296753,1.1936511993408203,0.11291930079460144,профиль,0.9295322299003601,0.07046777009963989,0.2788749933242798,0.8642056584358215,фрагмент,0.9945118427276611,0.005488157272338867,0.034039560705423355,0.989023745059967,керамика,0.9426000714302063,0.0573999285697937,0.22680966556072235,0.8864332437515259,0.16900649666786194,0.43334385473281145,0.713145487010479
data/raw/images/КБ-2014-Р4-248_orig.jpg,КБ-2014-Р4-248,блюдце,0.7845591902732849,0.2154408097267151,0.657647430896759,0.6079760193824768,профиль,0.8365850448608398,0.16341495513916016,0.49115949869155884,0.682155966758728,фрагмент,0.9199718832969666,0.08002811670303345,0.27883797883987427,0.8399437665939331,фарфор,0.993938684463501,0.0060613155364990234,0.04309811815619469,0.9902181029319763,0.11623629927635193,0.3676857566460967,0.7800734639167786
data/raw/images/КБ-2014-Р4-250_orig.jpg,КБ-2014-Р4-250,блюдце,0.667174220085144,0.33282577991485596,0.7568009495735168,0.36201563477516174,профиль,0.7705869674682617,0.22941303253173828,0.6000242829322815,0.5536970496177673,фрагмент,0.799454927444458,0.200545072555542,0.5011570453643799,0.5989099144935608,фарфор,0.9668251276016235,0.033174872398376465,0.16494575142860413,0.9396852254867554,0.19898968935012817,0.5057320073246956,0.6135769560933113
data/raw/images/КБ-2014-Р4-307_orig.jpg,КБ-2014-Р4-307,блюдце,0.8496021628379822,0.15039783716201782,0.4845014214515686,0.7142595052719116,профиль,0.8786675333976746,0.12133246660232544,0.3995996415615082,0.7633804082870483,фрагмент,0.9847031235694885,0.015296876430511475,0.07912171632051468,0.9694063067436218,фарфор,0.9397060871124268,0.06029391288757324,0.24938815832138062,0.8842648863792419,0.086830273270607,0.303152734413743,0.8328277766704559
data/raw/images/КБ-2014-Р4-424_orig.jpg,КБ-2014-Р4-424,тарелка,0.9347794651985168,0.06522053480148315,0.2887730002403259,0.8831033706665039,донце,0.8366860151290894,0.16331398487091064,0.5349233746528625,0.6962618231773376,фрагмент,0.947699785232544,0.052300214767456055,0.20523333549499512,0.8953995108604431,фаянс,0.8037707209587097,0.19622927904129028,0.5726834535598755,0.6271026134490967,0.11926600337028503,0.40040329098701477,0.7754668295383453
data/raw/images/КБ-2014-Р4-462_orig.jpg,КБ-2014-Р4-462,изразец,0.9998189806938171,0.00018101930618286133,0.0019073768053203821,0.9996967315673828,венчик,0.403816282749176,0.596183717250824,1.3335552215576172,0.06886908411979675,целый,0.579805314540863,0.42019468545913696,0.6803547143936157,0.1596105694770813,керамика,0.9998378753662109,0.0001621246337890625,0.0017610614886507392,0.9997560977935791,0.2541803866624832,0.504394593561301,0.55698312073946
data/raw/images/КБ-2014-Р4-494_orig.jpg,КБ-2014-Р4-494,тарелка,0.9917535781860352,0.008246421813964844,0.05243229120969772,0.9847946763038635,донце,0.9963107705116272,0.0036892294883728027,0.02767019160091877,0.9935585260391235,фрагмент,0.9976503252983093,0.002349674701690674,0.016570646315813065,0.9953006505966187,фарфор,0.8601057529449463,0.1398942470550537,0.42964136600494385,0.7254328727722168,0.03854489326477051,0.13157862378284335,0.9247716814279556
data/raw/images/КБ-2014-Р4-495_orig.jpg,КБ-2014-Р4-495,изразец,0.9992089867591858,0.000791013240814209,0.007154586724936962,0.9986830949783325,профиль,0.8753473162651062,0.1246526837348938,0.5120466351509094,0.8082953691482544,фрагмент,0.9240121245384216,0.07598787546157837,0.26885929703712463,0.8480242490768433,керамика,0.9999638795852661,3.612041473388672e-05,0.0004463912919163704,0.9999454617500305,0.050366923213005066,0.19712672755122185,0.9137370437383652
data/raw/images/КБ-2014-Р4-517_orig.jpg,КБ-2014-Р4-517,тарелка,0.8932215571403503,0.10677844285964966,0.3890049457550049,0.8002873659133911,донце,0.9952318072319031,0.004768192768096924,0.036024078726768494,0.9926470518112183,фрагмент,0.9920713305473328,0.007928669452667236,0.04625007137656212,0.9841427206993103,фаянс,0.9348175525665283,0.06518244743347168,0.2763221263885498,0.8794199228286743,0.046164438128471375,0.18690030556172132,0.9141242653131485
data/raw/images/КБ-2014-Р4-571_orig.jpg,КБ-2014-Р4-571,тарелка,0.8667493462562561,0.1332506537437439,0.40148431062698364,0.7348461151123047,профиль,0.6031250953674316,0.39687490463256836,0.6838595867156982,0.20786389708518982,фрагмент,0.9992806315422058,0.0007193684577941895,0.0059255147352814674,0.9985612034797668,фарфор,0.9809120893478394,0.019087910652160645,0.10139943659305573,0.9634047150611877,0.13748320937156677,0.29816721216775477,0.7261689826846123
